inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651852929174,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627546812aa1ccbe93fd2b80,super_exhaustive,"[2.66, 4.8]",0,2022-05-06 18:02:06 CEST,,,,h264,interlaced,3.0,2699.298828125,25,1920,1080.0,3671206935,75,yuv420p,5.998258590698242,3.044067859649658,0.6989301443099976,4.739096641540527,4.74656867980957,91.7787094116211,90.08892822265625,0.3996767997741699,90.89911651611328,90.82305908203125,548.6290893554688,462.3687744140625,18.181884765625,502.1956787109375,501.0279541015625,91.02045440673828,90.4095687866211,0.1395334005355835,90.66120910644531,90.670166015625,159.2744140625,158.93003845214844,0.0750521868467331,158.98475646972656,159.01060485839844,116.3950424194336,116.06912994384766,0.06813191622495651,116.18379211425781,116.18582153320312,154.05300903320312,153.1720733642578,0.16731834411621094,153.701416015625,153.68331909179688,48.082542419433594,47.8043212890625,0.06951279193162918,47.91130447387695,47.933380126953125,30.589282989501953,30.45751190185547,0.03802908584475517,30.517431259155273,30.521644592285156,17.945953369140625,17.847007751464844,0.025778915733098984,17.898202896118164,17.897069931030273,40.65684509277344,39.5920524597168,0.20557594299316406,40.366729736328125,40.31675338745117,0.0,0.0,0.0,0.0,0.0,0.04938271641731262,0.012345679104328156,0.006803255528211594,0.03086419776082039,0.032016459852457047,0,12.839046478271484,11.25969409942627,0.3302448093891144,11.889687538146973,11.933734893798828,1437,1437,"[{'static_image_event_id': 1437, 'consecutive_static_image_frames': 0, 'status': True}]",,,,,,,,,,,,,stacking,95%,3.73,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852932210,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627546842aa1ccbe93fd2b81,super_exhaustive,"[2.09, 4.23]",0,2022-05-06 18:02:09 CEST,,,,h264,interlaced,3.0,3375.466796875,25,1920,1080.0,3671476935,75,yuv420p,47.58980178833008,27.28546142578125,3.256221055984497,29.672420501708984,30.64607048034668,90.48308563232422,50.94969177246094,6.091108322143555,61.56156539916992,60.44001388549805,15195.994140625,1528.0296630859375,1550.25634765625,1881.4171142578125,2124.54296875,103.55591583251953,88.2945785522461,4.395416736602783,93.02134704589844,94.4324722290039,127.08067321777344,91.12596130371094,4.104626655578613,94.74884033203125,94.9403305053711,147.47341918945312,130.8682403564453,1.9167460203170776,145.96034240722656,145.90170288085938,154.427734375,147.81297302246094,1.720084547996521,152.1365203857422,151.77684020996094,59.240577697753906,50.8502197265625,2.2726242542266846,56.87395095825195,56.10726547241211,52.68766784667969,47.68882369995117,1.1056432723999023,49.18378829956055,49.4210319519043,22.698209762573242,15.528422355651855,0.9704561233520508,16.397014617919922,16.449283599853516,70.60316467285156,67.19287872314453,0.9171469211578369,68.95571899414062,69.06647491455078,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.26234567165374756,0.0,0.06376148015260696,0.08950617164373398,0.09530863910913467,1,5.68840217590332,3.4727351665496826,0.6164553165435791,4.572414875030518,4.563117980957031,,,,1710,1710,"[{'under_exposure_event_id': 1710, 'consecutive_under_exposure_frames': 38, 'status': True}]",,,,,,,,,,stacking,95%,3.16,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852935253,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754687c0238b78ede05796,super_exhaustive,"[2.2, 4.34]",0,2022-05-06 18:02:12 CEST,,,,h264,interlaced,3.0,3633.5947265625,25,1920,1080.0,3671746935,75,yuv420p,30.73269271850586,26.96495246887207,0.8325938582420349,29.55422019958496,29.3945369720459,70.06758117675781,64.1122817993164,1.378774881362915,66.72285461425781,66.75948333740234,2502.298583984375,1926.6239013671875,129.95220947265625,2177.83837890625,2195.851318359375,95.96347045898438,82.44461059570312,4.424740791320801,87.96479034423828,88.68148040771484,101.71595001220703,96.23809814453125,1.65708589553833,98.46495819091797,98.87763977050781,146.5834503173828,143.38734436035156,1.0075222253799438,144.59613037109375,144.87672424316406,158.01449584960938,151.25892639160156,1.5915358066558838,154.1114044189453,154.3601837158203,56.78422546386719,52.572959899902344,0.9400984644889832,55.45173645019531,55.1417236328125,49.604312896728516,46.067813873291016,1.1311590671539307,47.67570495605469,48.00305938720703,17.965852737426758,15.754467964172363,0.686103343963623,16.736862182617188,16.86259651184082,68.38410949707031,66.44143676757812,0.39920157194137573,67.13900756835938,67.1576156616211,0.0,0.0,0.0,0.0,0.0,0.2746913433074951,0.009259259328246117,0.050270356237888336,0.05864197388291359,0.0744032934308052,1,5.02544641494751,2.928675413131714,0.49060386419296265,3.861057758331299,3.829465627670288,,,,1710,1710,"[{'under_exposure_event_id': 1710, 'consecutive_under_exposure_frames': 77, 'status': False}]",,,,,,,,,,stacking,95%,3.27,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1651852938277,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275468a764459020f0d3abd,super_exhaustive,"[2.27, 4.41]",0,2022-05-06 18:02:15 CEST,,,,h264,interlaced,3.0,4316.0693359375,25,1920,1080.0,3672016935,75,yuv420p,35.286895751953125,29.639724731445312,1.802122712135315,31.11391258239746,32.017127990722656,70.1208724975586,64.00077056884766,1.4110431671142578,66.21485137939453,66.35535430908203,3326.38623046875,2264.126953125,268.93597412109375,2645.073486328125,2737.342529296875,94.98759460449219,87.39042663574219,2.31205677986145,92.84384155273438,91.96707916259766,107.50123596191406,98.785888671875,2.725630283355713,101.30636596679688,102.57257080078125,145.98703002929688,142.95887756347656,0.919270932674408,145.1038360595703,144.6040496826172,151.78758239746094,146.8719024658203,1.1967790126800537,149.79656982421875,149.53575134277344,52.21244812011719,49.7486686706543,0.6254687905311584,51.072078704833984,51.09114456176758,48.62330627441406,46.24159622192383,0.6112709641456604,47.54549789428711,47.51850128173828,18.315378189086914,17.4334716796875,0.22700700163841248,17.706674575805664,17.78352928161621,67.4248046875,64.20703887939453,0.8444324731826782,65.91268920898438,65.79425048828125,0.012437811121344566,0.0,0.002453716704621911,0.0,0.0004975124029442668,0.09567901492118835,0.012345679104328156,0.019829316064715385,0.046296294778585434,0.04802469164133072,0,4.013973236083984,2.7091712951660156,0.2387729287147522,3.364466905593872,3.418942928314209,,,,,,,,,,,,,,,,stacking,95%,3.34,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852940994,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275468d2aa1ccbe93fd2b82,super_exhaustive,"[2.54, 4.68]",0,2022-05-06 18:02:18 CEST,,,,h264,interlaced,3.0,3354.786865234375,25,1920,1080.0,3672286935,75,yuv420p,47.234066009521484,7.9313740730285645,8.896820068359375,27.44719696044922,26.7696475982666,74.41876220703125,52.152645111083984,6.153997898101807,67.0055923461914,66.27279663085938,15240.1005859375,215.64402770996094,1871.645263671875,1546.5177001953125,1995.247314453125,92.56130981445312,83.92566680908203,2.462742328643799,89.50435638427734,89.30284881591797,128.48643493652344,103.58470916748047,8.629639625549316,105.49896240234375,109.09300231933594,143.6592559814453,133.82798767089844,3.4132790565490723,143.04312133789062,141.5830535888672,153.97007751464844,80.27547454833984,26.241252899169922,150.88609313964844,139.4404296875,52.915382385253906,45.862884521484375,2.2807059288024902,51.964393615722656,51.15106964111328,50.358116149902344,13.065245628356934,13.271371841430664,48.59775924682617,43.11538314819336,18.700162887573242,9.984077453613281,3.0264132022857666,18.060670852661133,16.876436233520508,69.409423828125,41.895896911621094,8.155354499816895,63.79411697387695,60.784942626953125,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,0.2808642089366913,0.003086419776082039,0.04792099446058273,0.05864197388291359,0.06876543164253235,1,10.0814847946167,2.7262415885925293,2.085894823074341,3.822549819946289,4.478845596313477,,,,,,,,,,,,,,,,stacking,95%,3.61,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852943928,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754690e3864f57e95e9d4e,super_exhaustive,"[2.81, 4.95]",0,2022-05-06 18:02:20 CEST,,,,h264,interlaced,3.0,2974.35205078125,25,1920,1080.0,3672556935,75,yuv420p,13.780862808227539,6.6255598068237305,1.7523783445358276,10.402568817138672,10.3157377243042,55.52667999267578,51.63383102416992,0.8474457859992981,53.090633392333984,53.285953521728516,585.7177124023438,164.8927001953125,80.61922454833984,299.09442138671875,306.30462646484375,86.9053726196289,83.87786102294922,0.7683747410774231,84.96974182128906,85.23580932617188,128.8752899169922,127.9658432006836,0.25455570220947266,128.25131225585938,128.3264617919922,134.05755615234375,133.06210327148438,0.19063818454742432,133.68325805664062,133.6774444580078,81.61217498779297,79.08810424804688,0.48698940873146057,80.13959503173828,80.04732513427734,48.48727798461914,44.71651077270508,1.1306942701339722,46.47417068481445,46.43986511230469,13.700441360473633,12.87693977355957,0.22482475638389587,13.297504425048828,13.313379287719727,11.659950256347656,9.720389366149902,0.27678683400154114,9.937362670898438,9.983739852905273,44.89153289794922,41.055118560791016,1.000931739807129,42.63746643066406,42.82112503051758,0.0,0.0,0.0,0.0,0.0,0.26543208956718445,0.05246913433074951,0.0423525869846344,0.10185185074806213,0.11497942358255386,2,11.088396072387695,8.158846855163574,0.6742071509361267,9.33372688293457,9.414002418518066,,,,,,,,,,,,,,,,stacking,95%,3.88,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852947146,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754693764459020f0d3abe,super_exhaustive,"[2.7, 4.84]",0,2022-05-06 18:02:23 CEST,,,,h264,interlaced,3.0,3729.327880859375,25,1920,1080.0,3672826935,75,yuv420p,17.592660903930664,7.487939357757568,2.441241502761841,11.20749282836914,11.754019737243652,54.750526428222656,51.38141632080078,0.8259688019752502,52.899269104003906,52.9442138671875,764.3082885742188,192.22406005859375,119.99678802490234,325.42364501953125,359.5137634277344,88.29479217529297,84.00059509277344,1.2780855894088745,86.34636688232422,85.91931915283203,129.63497924804688,127.88251495361328,0.49391114711761475,128.57044982910156,128.70130920410156,133.89772033691406,132.198974609375,0.47454124689102173,133.4605255126953,133.3048095703125,83.0963363647461,78.34131622314453,1.4151445627212524,79.26216888427734,79.9584732055664,49.510841369628906,45.34671401977539,1.0295836925506592,47.39931106567383,47.38607406616211,14.838791847229004,13.11696720123291,0.4955407977104187,13.621824264526367,13.755382537841797,11.832889556884766,9.187987327575684,0.7821568250656128,9.8355712890625,10.007728576660156,45.59787368774414,41.83852005004883,1.0337905883789062,43.72438049316406,43.64430618286133,0.0,0.0,0.0,0.0,0.0,0.2561728358268738,0.012345679104328156,0.05622188746929169,0.09259258955717087,0.09707818925380707,1,10.306319236755371,8.118752479553223,0.5332970023155212,9.280899047851562,9.339088439941406,,,,,,,,,,,,,,,,stacking,95%,3.77,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852950315,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627546962aa1ccbe93fd2b83,super_exhaustive,"[2.33, 4.47]",0,2022-05-06 18:02:27 CEST,,,,h264,interlaced,3.0,3730.565185546875,25,1920,1080.0,3673096935,75,yuv420p,57.603721618652344,1.0561505556106567,7.821301460266113,18.550308227539062,16.66019058227539,90.30435943603516,48.71981430053711,10.699091911315918,51.22834014892578,54.58869934082031,1045.0806884765625,190.8568572998047,221.43670654296875,598.3141479492188,590.3594360351562,89.63854217529297,82.39601135253906,1.861427903175354,85.33248138427734,85.36335754394531,158.6427001953125,127.45589447021484,8.743252754211426,129.1207733154297,131.68670654296875,133.8216552734375,116.28495025634766,4.846492290496826,132.9045867919922,131.10621643066406,154.00523376464844,73.82461547851562,22.499420166015625,78.64249420166016,84.50424194335938,49.285804748535156,44.39510726928711,1.3803157806396484,46.625343322753906,46.653663635253906,30.31470489501953,13.237177848815918,4.8236260414123535,13.78771686553955,15.48660945892334,17.665300369262695,8.344703674316406,2.54135799407959,9.479616165161133,10.002307891845703,47.40487289428711,40.324398040771484,1.5686495304107666,43.899330139160156,43.75847625732422,0.0,0.0,0.0,0.0,0.0,0.20061728358268738,0.015432098880410194,0.04310416057705879,0.10185185074806213,0.09962963312864304,0,12.949753761291504,8.316222190856934,1.1643946170806885,10.567020416259766,10.52985668182373,1437,1437,"[{'static_image_event_id': 1437, 'consecutive_static_image_frames': 5, 'status': True}]",,,,,,,,,,,,,stacking,95%,3.4,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852953022,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627546992aa1ccbe93fd2b84,super_exhaustive,"[2.64, 4.78]",0,2022-05-06 18:02:30 CEST,,,,h264,interlaced,3.0,2381.60009765625,25,1920,1080.0,3673366935,75,yuv420p,4.011722564697266,1.029850721359253,0.7234172821044922,2.0371837615966797,2.116741895675659,91.9067153930664,90.31343078613281,0.4548271894454956,90.87018585205078,90.94171905517578,491.50811767578125,435.79339599609375,11.126955032348633,460.72686767578125,462.65301513671875,89.97169494628906,89.32750701904297,0.13518521189689636,89.58491516113281,89.58014678955078,158.957763671875,158.57643127441406,0.07806159555912018,158.64784240722656,158.66897583007812,116.66203308105469,116.29932403564453,0.06744027137756348,116.39045715332031,116.4033432006836,154.03660583496094,153.1507110595703,0.16111724078655243,153.7789306640625,153.7528533935547,47.75514602661133,47.52442932128906,0.06739652901887894,47.666893005371094,47.65878677368164,30.36520767211914,30.266651153564453,0.027220850810408592,30.331729888916016,30.323766708374023,17.7462158203125,17.64409637451172,0.021850919350981712,17.683958053588867,17.68385887145996,40.5932502746582,39.52143096923828,0.20868699252605438,40.35140609741211,40.30147933959961,0.0,0.0,0.0,0.0,0.0,0.040123455226421356,0.009259259328246117,0.0068394881673157215,0.02469135820865631,0.025144033133983612,0,12.514410972595215,11.486486434936523,0.262719064950943,12.031543731689453,12.02197551727295,1437,1447,"[{'static_image_event_id': 1437, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 1438, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 1439, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 1440, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 1441, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 1442, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 1443, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 1444, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 1445, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 1446, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 1447, 'consecutive_static_image_frames': 2, 'status': False}]",,,,,,,,,,,,,stacking,95%,3.71,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852956310,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275469cc0238b78ede05799,super_exhaustive,"[2.67, 4.81]",0,2022-05-06 18:02:32 CEST,,,,h264,interlaced,3.0,2496.847900390625,25,1920,1080.0,3673636935,75,yuv420p,5.332308769226074,2.8728435039520264,0.5539076924324036,4.150859832763672,4.173244476318359,91.03362274169922,88.06016540527344,0.7881216406822205,89.86390686035156,89.8169937133789,534.2747192382812,415.72845458984375,22.597614288330078,469.16510009765625,469.59344482421875,89.7833251953125,89.24812316894531,0.09584762901067734,89.43329620361328,89.4410171508789,158.8289337158203,158.5145263671875,0.05948548763990402,158.59678649902344,158.60809326171875,116.61024475097656,116.35470581054688,0.05083238333463669,116.41149139404297,116.420654296875,154.09210205078125,153.11187744140625,0.19979648292064667,153.69851684570312,153.66366577148438,47.58543014526367,47.41203689575195,0.0360722616314888,47.523216247558594,47.51711654663086,30.315507888793945,30.087066650390625,0.06600434333086014,30.26940155029297,30.237926483154297,17.72451400756836,17.58673667907715,0.03360411152243614,17.68238639831543,17.669538497924805,40.50123977661133,39.502384185791016,0.20732633769512177,40.2170295715332,40.17047119140625,0.0,0.0,0.0,0.0,0.0,0.05246913433074951,0.009259259328246117,0.010353698395192623,0.02469135820865631,0.02621399238705635,0,12.555885314941406,11.213951110839844,0.33061689138412476,12.089227676391602,12.032870292663574,,,,,,,,,,,,,,,,stacking,95%,3.74,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852959441,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275469f764459020f0d3abf,super_exhaustive,"[3.29, 5.0]",0,2022-05-06 18:02:36 CEST,,,,h264,interlaced,3.0,3852.418701171875,25,1920,1080.0,3673906935,75,yuv420p,62.007110595703125,1.9224900007247925,7.443525314331055,4.227187156677246,6.691657066345215,91.6290283203125,76.33975982666016,6.281033992767334,89.99847412109375,85.526123046875,821.7637329101562,444.1804504394531,73.99765014648438,480.4938659667969,518.1798706054688,92.16649627685547,89.12108612060547,1.142478585243225,89.49113464355469,90.28422546386719,158.77915954589844,104.84589385986328,26.54730796813965,158.50047302246094,135.81884765625,142.8927001953125,116.27363586425781,12.988431930541992,116.46851348876953,127.5044174194336,154.09353637695312,151.5954132080078,0.741062343120575,153.3606414794922,153.15042114257812,52.51359558105469,47.578521728515625,2.325809955596924,47.70939254760742,49.662864685058594,50.560821533203125,30.15796661376953,10.032855987548828,30.234947204589844,38.79487991333008,19.341299057006836,17.612340927124023,0.769922137260437,17.67447280883789,18.31583023071289,64.08616638183594,39.541748046875,11.72154426574707,40.47760772705078,50.302734375,0.012437811121344566,0.0,0.0020173159427940845,0.0,0.0003316749644000083,0.16049382090568542,0.015432098880410194,0.038995373994112015,0.043209876865148544,0.05967077985405922,0,12.399044036865234,4.556504726409912,3.3684160709381104,11.945531845092773,9.196866035461426,1448,1448,"[{'static_image_event_id': 1448, 'consecutive_static_image_frames': 2, 'status': False}]",,,,,,,,,,,,,stacking,95%,4.36,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852962467,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627546a22aa1ccbe93fd2b85,super_exhaustive,"[2.53, 4.67]",0,2022-05-06 18:02:39 CEST,,,,h264,interlaced,3.0,4992.57861328125,25,1920,1080.0,3674176935,75,yuv420p,44.28618621826172,1.8488280773162842,5.9920549392700195,9.545371055603027,10.486888885498047,87.31555938720703,76.66236114501953,1.5836883783340454,79.66770935058594,79.78727722167969,14613.818359375,385.2933044433594,1627.0367431640625,533.7493286132812,730.5702514648438,91.495849609375,89.56100463867188,0.331463098526001,90.92593383789062,90.88323211669922,158.79849243164062,104.66646575927734,10.892621040344238,105.7288589477539,108.1257095336914,142.93519592285156,116.69705963134766,5.268543720245361,142.44747924804688,141.26332092285156,154.5096435546875,151.4655303955078,0.5472121238708496,152.763427734375,152.77899169921875,52.94425964355469,47.445491790771484,1.0697834491729736,52.635398864746094,52.364295959472656,50.76362609863281,30.172893524169922,4.008475303649902,50.4969482421875,49.56401824951172,21.533798217773438,17.4151611328125,0.4751858711242676,19.298330307006836,19.22610855102539,64.90235137939453,39.447723388671875,4.7641215324401855,63.60276412963867,62.69462966918945,0.024875622242689133,0.0,0.003478103084489703,0.0,0.0006633499288000166,0.14814814925193787,0.003086419776082039,0.03255527466535568,0.0833333358168602,0.08246913552284241,0,11.834110260009766,2.949620485305786,1.2235454320907593,5.717254638671875,5.891584396362305,1449,1449,"[{'static_image_event_id': 1449, 'consecutive_static_image_frames': 1, 'status': True}]",,,,,,,,,,,,,stacking,95%,3.6,0.172,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852965122,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627546a52aa1ccbe93fd2b86,super_exhaustive,"[2.62, 4.76]",0,2022-05-06 18:02:42 CEST,,,,h264,interlaced,3.0,3082.205322265625,25,1920,1080.0,3674446935,75,yuv420p,4.139283180236816,0.8229150176048279,0.8741397857666016,1.9876117706298828,2.157215118408203,92.33475494384766,87.81999969482422,0.8382348418235779,91.38624572753906,91.28101348876953,506.3962707519531,417.0423278808594,17.3363037109375,468.6202087402344,467.6550598144531,89.79752349853516,89.40750885009766,0.07688301056623459,89.55598449707031,89.56238555908203,158.8477783203125,158.50645446777344,0.06736722588539124,158.59906005859375,158.61680603027344,116.64617919921875,116.31513214111328,0.08143171668052673,116.39077758789062,116.41864776611328,154.14491271972656,153.34033203125,0.22608421742916107,153.875244140625,153.7920684814453,47.917015075683594,47.5688591003418,0.0805760994553566,47.86164093017578,47.83073425292969,30.453811645507812,30.28034019470215,0.0455220565199852,30.369827270507812,30.372509002685547,17.817224502563477,17.59311294555664,0.050291482359170914,17.733633041381836,17.7138729095459,40.61201095581055,39.731666564941406,0.2215111255645752,40.27774429321289,40.24723434448242,0.0,0.0,0.0,0.0,0.0,0.046296294778585434,0.009259259328246117,0.007443004287779331,0.02777777798473835,0.027489712461829185,0,12.936144828796387,11.969563484191895,0.2249540388584137,12.342185974121094,12.35598373413086,1449,1458,"[{'static_image_event_id': 1449, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 1450, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 1451, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 1452, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 1453, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 1454, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 1455, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 1456, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 1457, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 1458, 'consecutive_static_image_frames': 0, 'status': True}]",,,,,,,,,,,,,stacking,95%,3.69,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852967939,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627546a8764459020f0d3ac0,super_exhaustive,"[2.66, 4.8]",0,2022-05-06 18:02:45 CEST,,,,h264,interlaced,3.0,2708.407958984375,25,1920,1080.0,3674716935,75,yuv420p,5.469414234161377,3.0230252742767334,0.5007886290550232,4.175447463989258,4.2273335456848145,91.90750122070312,90.23110961914062,0.5259620547294617,91.39746856689453,91.22930908203125,538.22314453125,460.7745666503906,19.703584671020508,494.4104919433594,495.9354553222656,89.95883178710938,89.42558288574219,0.10154176503419876,89.57518005371094,89.58195495605469,158.79551696777344,158.47691345214844,0.06235479563474655,158.5728759765625,158.5859375,116.54523468017578,116.2723388671875,0.058194175362586975,116.32622528076172,116.34166717529297,154.1411895751953,153.27963256835938,0.14865495264530182,153.88185119628906,153.86270141601562,48.05141067504883,47.8011360168457,0.06860115379095078,47.91054916381836,47.92011260986328,30.395610809326172,30.21368980407715,0.04845071956515312,30.327133178710938,30.321048736572266,17.807126998901367,17.70127296447754,0.0245522353798151,17.75109100341797,17.748517990112305,40.7409782409668,39.75445556640625,0.18884892761707306,40.436180114746094,40.416351318359375,0.0,0.0,0.0,0.0,0.0,0.043209876865148544,0.012345679104328156,0.006744725629687309,0.02469135820865631,0.02526748925447464,0,12.583939552307129,11.967474937438965,0.12870603799819946,12.292048454284668,12.281269073486328,,,,,,,,,,,,,,,,stacking,95%,3.73,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
