inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1652191109454,627a6f858d3a7cfaa0f18b0b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6f858d3a7cfaa0f18b0c,super_exhaustive,"[2.47, 4.61]",0,2022-05-10 15:58:27 CEST,,,,h264,interlaced,3.0,2421.384033203125,25,1920,1080.0,8337696759,75,yuv420p,14.551530838012695,0.48109203577041626,3.8406319618225098,0.715520977973938,2.825003147125244,130.15505981445312,104.67534637451172,6.40082311630249,129.6924591064453,126.7895736694336,789.1237182617188,545.5457153320312,52.94039535522461,781.1985473632812,760.3534545898438,24.59685516357422,23.034034729003906,0.2565087676048279,24.057466506958008,24.037324905395508,126.46173095703125,126.17132568359375,0.08725769072771072,126.44213104248047,126.40182495117188,143.1068572998047,142.78744506835938,0.08821942657232285,142.8051300048828,142.84951782226562,176.69876098632812,175.32041931152344,0.25964513421058655,175.8370819091797,175.8140411376953,35.014217376708984,29.383085250854492,1.1557797193527222,34.70176696777344,34.268489837646484,5.549759864807129,5.236478805541992,0.07811662554740906,5.4892988204956055,5.461528301239014,10.149921417236328,9.539793014526367,0.1676516830921173,10.080184936523438,10.00835132598877,44.050819396972656,41.711669921875,0.4489884078502655,43.82474136352539,43.68885040283203,0.0,0.0,0.0,0.0,0.0,0.16049382090568542,0.018518518656492233,0.03788567706942558,0.08024691045284271,0.08370370417833328,0,12.36430549621582,5.035358905792236,1.860303282737732,5.378107070922852,6.169769763946533,69139,69139,"[{'static_image_event_id': 69139, 'consecutive_static_image_frames': 52, 'status': True}]",28948,28948,"[{'under_exposure_event_id': 28948, 'consecutive_under_exposure_frames': 103, 'status': True}]",,,,,,,,,,stacking,95%,3.54,0.071,True,,,,11216,11216,"[{'contrast_event_id': 11216, 'consecutive_contrast_frames': 6, 'status': False}]",,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191113158,627a6f898d3a7cfaa0f18b0d,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6f898d3a7cfaa0f18b0f,super_exhaustive,"[2.82, 4.96]",0,2022-05-10 15:58:29 CEST,,,,h264,interlaced,3.0,3098.437255859375,25,1920,1080.0,8337966759,75,yuv420p,64.32552337646484,0.5703180432319641,8.222050666809082,0.8314881920814514,4.871852874755859,130.19992065429688,85.14497375488281,21.29015350341797,129.45013427734375,113.04428100585938,790.0777587890625,240.632568359375,260.7546081542969,767.704833984375,568.7129516601562,119.46682739257812,24.079689025878906,44.690223693847656,24.112815856933594,60.31787109375,134.36492919921875,126.45817565917969,3.5402843952178955,126.47814178466797,129.33401489257812,142.81813049316406,123.98851776123047,8.541072845458984,142.78724670410156,135.88641357421875,175.58425903320312,77.29456329345703,47.96809005737305,175.36813354492188,136.56015014648438,58.43765640258789,34.63063430786133,11.527152061462402,34.74784469604492,44.064842224121094,11.625890731811523,5.430652141571045,2.6858949661254883,5.542330265045166,7.6743292808532715,19.663314819335938,10.053386688232422,3.5429744720458984,10.136574745178223,12.865340232849121,72.86687469482422,43.89767837524414,13.77895450592041,44.06359100341797,55.17154312133789,0.0,0.0,0.0,0.0,0.0,0.1635802537202835,0.009259259328246117,0.04492932930588722,0.09567901492118835,0.09148148447275162,0,9.181609153747559,5.0603437423706055,1.469197154045105,5.438199996948242,6.497918128967285,69139,69140,"[{'static_image_event_id': 69139, 'consecutive_static_image_frames': 91, 'status': False}, {'static_image_event_id': 69140, 'consecutive_static_image_frames': 4, 'status': False}]",28948,28948,"[{'under_exposure_event_id': 28948, 'consecutive_under_exposure_frames': 148, 'status': False}]",,,,,,,,,,stacking,95%,3.89,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,"['alert_UnderExposure', 'warning_StaticImage']"
1652191116194,627a6f8cd31c24f2ac60967a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6f8cd31c24f2ac60967b,super_exhaustive,"[2.98, 5.0]",0,2022-05-10 15:58:33 CEST,,,,h264,interlaced,3.0,3956.418701171875,25,1920,1080.0,8338236759,75,yuv420p,64.59852600097656,6.40678071975708,9.882102966308594,10.47133731842041,13.243828773498535,87.78585052490234,48.794132232666016,13.341773986816406,50.996421813964844,57.00857925415039,1943.1849365234375,76.65776824951172,456.8567810058594,247.71629333496094,382.9897766113281,120.92994689941406,101.60680389404297,6.5001325607299805,103.93635559082031,108.3501205444336,134.53775024414062,125.24976348876953,3.820979118347168,126.50074005126953,129.78138732910156,137.92137145996094,123.56751251220703,5.8799004554748535,137.22642517089844,132.04388427734375,78.1699447631836,59.841712951660156,6.188590049743652,62.35284423828125,66.03948211669922,58.27728271484375,50.34221267700195,2.545616865158081,53.27760696411133,54.30893325805664,11.822859764099121,7.934794902801514,1.196236252784729,8.659112930297852,9.24323844909668,20.0816593170166,11.27597427368164,3.0287652015686035,11.522791862487793,13.090463638305664,71.30326843261719,59.034236907958984,3.788923740386963,61.01880645751953,62.63726043701172,0.0,0.0,0.0,0.0,0.0,0.25925925374031067,0.015432098880410194,0.06322178244590759,0.11728394776582718,0.11613167822360992,1,8.875596046447754,0.0,2.7273130416870117,1.1936484575271606,2.176903009414673,,,,,,,,,,,,,,,,stacking,95%,4.05,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191119178,627a6f8f055ef89192c96fcd,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6f8f055ef89192c96fce,super_exhaustive,"[2.05, 4.19]",0,2022-05-10 15:58:36 CEST,,,,h264,interlaced,3.0,4426.21337890625,25,1920,1080.0,8338506759,75,yuv420p,33.484519958496094,9.11009693145752,7.096439361572266,16.78673553466797,18.666616439819336,58.26836395263672,49.47746276855469,2.813133955001831,53.59695053100586,54.0012092590332,2994.181884765625,77.51019287109375,955.1305541992188,498.3138427734375,859.270751953125,109.58515930175781,99.909912109375,3.2918660640716553,101.90664672851562,103.36188507080078,136.41497802734375,132.72769165039062,0.9583086371421814,133.88116455078125,134.21725463867188,127.20284271240234,122.2803726196289,1.3482948541641235,125.24803161621094,124.8736572265625,102.79248046875,72.52517700195312,8.42333984375,85.8560791015625,87.24752807617188,56.09239196777344,52.754356384277344,0.958218514919281,53.44365692138672,53.700496673583984,10.444059371948242,9.206007957458496,0.346190482378006,9.452780723571777,9.592979431152344,14.087926864624023,12.72622299194336,0.3972516357898712,13.503594398498535,13.449701309204102,64.77375030517578,59.788787841796875,1.5494877099990845,61.98690414428711,62.19207000732422,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.20987653732299805,0.006172839552164078,0.04653137922286987,0.07098765671253204,0.08358024805784225,0,2.788588523864746,0.6200901865959167,0.6300614476203918,1.6180460453033447,1.6610054969787598,,,,,,,,,,,,,,,,stacking,95%,3.12,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191122126,627a6f92d31c24f2ac60967c,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6f92d31c24f2ac60967d,super_exhaustive,"[2.61, 4.75]",0,2022-05-10 15:58:39 CEST,,,,h264,interlaced,3.0,4706.62939453125,25,1920,1080.0,8338776759,75,yuv420p,78.73908233642578,10.284750938415527,8.09405517578125,21.6807804107666,20.70353889465332,100.46559143066406,49.5203742980957,21.54720115661621,54.38633728027344,68.31549835205078,2317.2705078125,73.5907974243164,638.73291015625,1146.5086669921875,994.8544921875,108.12129974365234,96.77577209472656,3.3979718685150146,103.32539367675781,102.92903137207031,135.73927307128906,132.49673461914062,1.3100489377975464,133.17201232910156,133.92298889160156,131.62155151367188,126.0591812133789,2.390557289123535,126.80361938476562,128.33787536621094,94.22005462646484,80.95507049560547,5.276930809020996,84.14431762695312,86.88509368896484,66.87049865722656,52.7479362487793,5.853334903717041,55.61799240112305,59.148651123046875,13.463504791259766,9.32781982421875,1.8518757820129395,9.557480812072754,10.907917976379395,16.179216384887695,12.947388648986816,1.3862535953521729,13.327811241149902,14.245880126953125,66.54441833496094,60.13554382324219,1.5307025909423828,64.53289031982422,64.02238464355469,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.10185185074806213,0.006172839552164078,0.02437639608979225,0.040123455226421356,0.04004115238785744,0,12.95208740234375,0.4602591395378113,4.802732467651367,1.211988925933838,4.721739292144775,,,,,,,,,,,,,,,,stacking,95%,3.68,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191125191,627a6f95a6dcaf816561bb8f,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6f95a6dcaf816561bb90,super_exhaustive,"[2.58, 4.72]",0,2022-05-10 15:58:42 CEST,,,,h264,interlaced,3.0,5331.18408203125,25,1920,1080.0,8339046759,75,yuv420p,90.66265869140625,13.401497840881348,8.674007415771484,21.416519165039062,21.03741455078125,103.38868713378906,66.96636962890625,14.572300910949707,98.23605346679688,89.07778930664062,1737.110107421875,450.90667724609375,431.1682434082031,1387.5689697265625,1202.050537109375,107.80411529541016,88.0336685180664,8.81406307220459,106.40543365478516,100.35279846191406,139.10243225097656,135.41380310058594,1.4161947965621948,135.848388671875,136.75706481933594,131.7322235107422,130.673583984375,0.23289018869400024,130.99037170410156,131.0289764404297,98.5211181640625,93.20832061767578,2.0050644874572754,94.65572357177734,95.55670166015625,67.34910583496094,61.58632278442383,2.1976776123046875,66.25477600097656,64.91622161865234,13.54643726348877,11.720335006713867,0.6080913543701172,13.196113586425781,12.91186237335205,16.282543182373047,14.270598411560059,0.8509271144866943,16.12207794189453,15.548828125,65.99188232421875,55.551231384277344,4.235776901245117,64.88050842285156,62.0267448425293,0.0,0.0,0.0,0.0,0.0,0.07716049253940582,0.003086419776082039,0.0180253516882658,0.02469135820865631,0.028395062312483788,0,14.87282657623291,9.037161827087402,1.1831848621368408,11.128573417663574,11.338883399963379,,,,,,,,,,,,,,,,stacking,95%,3.65,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191128243,627a6f98055ef89192c96fcf,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6f98055ef89192c96fd0,super_exhaustive,"[2.67, 4.81]",0,2022-05-10 15:58:45 CEST,,,,h264,interlaced,3.0,5429.37841796875,25,1920,1080.0,8339316759,75,yuv420p,88.86375427246094,15.673906326293945,8.42176628112793,19.874828338623047,21.240814208984375,91.2267074584961,69.01636505126953,7.8862433433532715,73.184326171875,77.26808166503906,1798.9420166015625,657.5726928710938,330.4178466796875,955.8788452148438,1092.647705078125,112.30884552001953,89.34001159667969,9.260644912719727,92.42089080810547,98.3095932006836,138.92391967773438,130.88331604003906,3.359123706817627,138.24879455566406,136.0194549560547,138.13270568847656,131.0279541015625,2.953646659851074,131.96669006347656,133.91644287109375,97.76081085205078,82.42257690429688,6.495475769042969,95.8952407836914,91.91278076171875,65.98246765136719,61.45539855957031,1.2982417345046997,62.94872283935547,63.46219253540039,12.638760566711426,10.70995807647705,0.5298025012016296,12.121167182922363,11.94379997253418,15.316537857055664,14.37468147277832,0.29365667700767517,14.612646102905273,14.715371131896973,58.3272705078125,56.258663177490234,0.49627047777175903,57.048439025878906,57.11079406738281,0.0,0.0,0.0,0.0,0.0,0.07098765671253204,0.0,0.015228666365146637,0.02469135820865631,0.026872428134083748,0,14.525806427001953,6.219210624694824,2.400388717651367,11.433956146240234,10.68591594696045,,,,,,,,,,,,,,,,stacking,95%,3.74,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191131298,627a6f9bd31c24f2ac60967e,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6f9bd31c24f2ac60967f,super_exhaustive,"[2.31, 4.45]",0,2022-05-10 15:58:48 CEST,,,,h264,interlaced,3.0,5880.61865234375,25,1920,1080.0,8339586759,75,yuv420p,78.78030395507812,26.349510192871094,5.977025985717773,35.752159118652344,35.0628662109375,88.13165283203125,65.08378601074219,7.262382507324219,80.87895965576172,78.13236999511719,3937.635009765625,1745.4879150390625,499.3996276855469,2999.514892578125,2960.34912109375,117.97366333007812,96.14685821533203,7.144553184509277,101.96129608154297,105.9333267211914,132.78224182128906,129.3953399658203,1.1080008745193481,131.5576934814453,131.06903076171875,137.54989624023438,126.4378890991211,4.396902084350586,129.7396240234375,132.41543579101562,83.33866119384766,71.0517807006836,3.1878058910369873,79.4704818725586,78.93043518066406,66.96581268310547,50.93204879760742,5.754110336303711,57.061214447021484,59.40339660644531,12.447385787963867,7.6116228103637695,1.5807839632034302,10.411170959472656,9.743903160095215,16.853984832763672,14.840326309204102,0.6260102987289429,15.467460632324219,15.669456481933594,58.500003814697266,52.557762145996094,1.246038794517517,55.91518020629883,55.7742919921875,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,0.10185185074806213,0.003086419776082039,0.02093164063990116,0.02469135820865631,0.031111110001802444,0,9.474696159362793,1.6764293909072876,2.537294864654541,4.290054798126221,4.985280990600586,,,,,,,,,,,,,,,,stacking,95%,3.38,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191134029,627a6f9ed31c24f2ac609680,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6f9ed31c24f2ac609681,super_exhaustive,"[2.65, 4.79]",0,2022-05-10 15:58:51 CEST,,,,h264,interlaced,3.0,4508.68017578125,25,1920,1080.0,8339856759,75,yuv420p,72.31661987304688,3.4668514728546143,15.551815032958984,6.025583744049072,16.962993621826172,103.37142181396484,69.7325210571289,8.347167015075684,71.94208526611328,76.98442077636719,4826.3251953125,152.40296936035156,1593.4530029296875,191.68141174316406,1392.0955810546875,99.22032165527344,76.68157958984375,9.76956844329834,77.46795654296875,84.91822052001953,133.06752014160156,125.69994354248047,3.4114701747894287,125.8349380493164,128.48471069335938,132.40823364257812,126.45128631591797,2.5967137813568115,132.2405242919922,130.25778198242188,87.87844848632812,65.24957275390625,9.342607498168945,66.49075317382812,73.47001647949219,57.633399963378906,51.56271743774414,2.2427384853363037,56.50391387939453,55.459896087646484,12.3483304977417,6.182217121124268,2.745041608810425,6.3052144050598145,8.4058837890625,16.5982608795166,10.84462833404541,2.6662914752960205,10.87571907043457,12.968534469604492,58.9029655456543,54.58443069458008,0.9041554927825928,57.29706573486328,56.98074722290039,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.2191358059644699,0.006172839552164078,0.04691599681973457,0.06172839552164078,0.06320987641811371,0,13.726844787597656,2.754807949066162,2.300905704498291,5.610140800476074,6.292816162109375,,,,,,,,,,,,,,,,stacking,95%,3.72,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191137205,627a6fa1a6dcaf816561bb91,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6fa1a6dcaf816561bb92,super_exhaustive,"[2.72, 4.86]",0,2022-05-10 15:58:53 CEST,,,,h264,interlaced,3.0,4078.94677734375,25,1920,1080.0,8340126759,75,yuv420p,87.3548583984375,4.242203235626221,10.040099143981934,11.41455078125,11.107731819152832,72.88995361328125,68.84447479248047,0.9924396872520447,71.48014831542969,71.11347961425781,664.248291015625,160.18516540527344,166.18106079101562,385.1584777832031,352.5169677734375,81.40310668945312,76.07545471191406,1.6497455835342407,77.32105255126953,77.9150161743164,127.7584457397461,125.7098159790039,0.9000747203826904,127.47856903076172,126.86377716064453,133.5435791015625,132.16107177734375,0.567386269569397,133.26686096191406,132.9199676513672,81.44805145263672,65.8974838256836,5.979207992553711,73.68574523925781,73.31021118164062,71.57674407958984,56.79421615600586,6.147326946258545,68.21761322021484,64.59900665283203,8.678133010864258,6.208106994628906,1.1301485300064087,8.480233192443848,7.636559963226318,11.468353271484375,10.859601974487305,0.2282615453004837,11.303178787231445,11.155938148498535,68.0196533203125,57.24164581298828,4.629889965057373,66.36524963378906,63.130977630615234,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.1666666716337204,0.0555555559694767,0.022747864946722984,0.10493826866149902,0.1030452698469162,0,6.975746154785156,4.832527160644531,0.48003122210502625,5.8232951164245605,5.835459232330322,,,,28949,28949,"[{'under_exposure_event_id': 28949, 'consecutive_under_exposure_frames': 45, 'status': True}]",,,,,,,,,,stacking,95%,3.79,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191140172,627a6fa4a6dcaf816561bb93,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6fa4a6dcaf816561bb94,super_exhaustive,"[2.97, 5.0]",0,2022-05-10 15:58:57 CEST,,,,h264,interlaced,3.0,4105.3388671875,25,1920,1080.0,8340396759,75,yuv420p,78.77080535888672,8.023930549621582,10.982044219970703,13.625489234924316,15.643098831176758,121.7353744506836,57.558902740478516,24.135793685913086,71.00541687011719,83.17340850830078,47820.0546875,318.0859680175781,5457.123046875,543.9781494140625,1221.43896484375,85.86520385742188,75.85443115234375,3.9462766647338867,82.94927215576172,81.14413452148438,128.4801025390625,119.34701538085938,3.811567783355713,127.41551208496094,125.11864471435547,133.38348388671875,129.62350463867188,1.363647222518921,132.74673461914062,132.22286987304688,122.40058135986328,54.47905731201172,25.504793167114258,73.38654327392578,83.90727996826172,74.22743225097656,67.8096694946289,2.4569544792175293,69.45183563232422,70.60198974609375,19.813575744628906,7.20243501663208,5.338835716247559,8.58480167388916,11.823423385620117,12.284934043884277,6.682449817657471,2.018023729324341,11.27383041381836,10.432441711425781,84.43722534179688,52.37082290649414,9.556649208068848,67.19495391845703,67.53274536132812,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.16049382090568542,0.0,0.04256252199411392,0.03703703731298447,0.04650205746293068,0,16.231334686279297,4.20505428314209,4.570730686187744,6.129589080810547,8.776652336120605,,,,28949,28949,"[{'under_exposure_event_id': 28949, 'consecutive_under_exposure_frames': 120, 'status': True}]",,,,,,,,,,stacking,95%,4.04,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191143317,627a6fa7055ef89192c96fd1,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6fa7055ef89192c96fd2,super_exhaustive,"[2.37, 4.51]",0,2022-05-10 15:59:00 CEST,,,,h264,interlaced,3.0,4352.7783203125,25,1920,1080.0,8340666759,75,yuv420p,22.824583053588867,15.446069717407227,1.7499192953109741,18.05716896057129,18.333127975463867,118.21446228027344,108.07847595214844,1.9378652572631836,112.144775390625,112.5060043334961,1302.8057861328125,761.1679077148438,133.79383850097656,971.0726318359375,976.3734130859375,90.73274993896484,85.24942779541016,1.784250259399414,88.03062438964844,88.00751495361328,120.3303451538086,119.4843521118164,0.1804780215024948,119.93681335449219,119.93893432617188,132.81301879882812,132.1194610595703,0.13469313085079193,132.58102416992188,132.57630920410156,121.4435806274414,114.90167999267578,1.3141580820083618,117.45133209228516,117.51170349121094,76.24241638183594,74.17340850830078,0.6610370874404907,75.46280670166016,75.305908203125,20.343982696533203,19.245437622070312,0.25762030482292175,19.857864379882812,19.780052185058594,12.524164199829102,11.847848892211914,0.1343434602022171,12.098246574401855,12.09906005859375,79.09282684326172,76.07919311523438,0.6780670881271362,77.90474700927734,77.8166732788086,0.0,0.0,0.0,0.0,0.0,0.015432098880410194,0.0,0.003690240206196904,0.003086419776082039,0.0029218108393251896,0,16.041250228881836,12.998112678527832,0.6516260504722595,14.546764373779297,14.52830696105957,,,,28949,28949,"[{'under_exposure_event_id': 28949, 'consecutive_under_exposure_frames': 195, 'status': True}]",,,,,,,,,,stacking,95%,3.44,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191146203,627a6faa055ef89192c96fd3,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6faa055ef89192c96fd4,super_exhaustive,"[2.44, 4.58]",0,2022-05-10 15:59:03 CEST,,,,h264,interlaced,3.0,3902.253173828125,25,1920,1080.0,8340936759,75,yuv420p,22.58470916748047,16.646970748901367,1.8514986038208008,19.324661254882812,19.514705657958984,111.87158966064453,103.87952423095703,1.9547926187515259,108.10823822021484,108.0260009765625,1240.3846435546875,819.1262817382812,97.88200378417969,1011.7156982421875,1003.3975219726562,102.07772064208984,90.66445922851562,3.3567733764648438,94.8416748046875,95.57024383544922,121.76699829101562,120.06348419189453,0.4425230324268341,121.13038635253906,121.06253814697266,132.3792724609375,131.65005493164062,0.2030842900276184,132.05984497070312,132.06455993652344,116.93059539794922,102.0242691040039,3.8534951210021973,109.4456787109375,109.19448852539062,77.36691284179688,76.09291076660156,0.3252069652080536,76.85260009765625,76.7894515991211,20.937646865844727,19.912628173828125,0.2943057119846344,20.127206802368164,20.234201431274414,13.548075675964355,12.328063011169434,0.37675976753234863,12.7520170211792,12.791900634765625,77.20872497558594,68.83805084228516,2.213027000427246,73.68877410888672,73.26935577392578,0.012437811121344566,0.0,0.002453717403113842,0.0,0.0004975124029442668,0.02469135820865631,0.0,0.005545350257307291,0.003086419776082039,0.00629629660397768,0,14.449853897094727,12.217339515686035,0.4787432849407196,13.570406913757324,13.586854934692383,,,,28949,28949,"[{'under_exposure_event_id': 28949, 'consecutive_under_exposure_frames': 270, 'status': True}]",,,,,,,,,,stacking,95%,3.51,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1652191149174,627a6fad055ef89192c96fd5,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a6fad055ef89192c96fd6,super_exhaustive,"[2.6, 4.74]",0,2022-05-10 15:59:06 CEST,,,,h264,interlaced,3.0,4004.447998046875,25,1920,1080.0,8341206759,75,yuv420p,22.629478454589844,17.162437438964844,1.4855432510375977,19.833208084106445,19.746591567993164,110.21768188476562,104.27546691894531,1.4960672855377197,106.76238250732422,107.13040924072266,1214.9708251953125,787.6476440429688,104.82122039794922,958.316650390625,967.1914672851562,118.57779693603516,102.54749298095703,4.617825984954834,110.79893493652344,110.53858184814453,121.98018646240234,121.00354766845703,0.2563342750072479,121.56121063232422,121.51966094970703,132.4315185546875,131.6582489013672,0.1672157198190689,132.03753662109375,132.03573608398438,104.06970977783203,95.63422393798828,1.818616509437561,99.78964233398438,99.7198715209961,77.9227294921875,77.27212524414062,0.1513368934392929,77.7027816772461,77.6796646118164,22.40464973449707,20.781259536743164,0.4636302590370178,21.705726623535156,21.691822052001953,14.559557914733887,13.480218887329102,0.3066839575767517,14.089962005615234,14.09056282043457,70.52967834472656,66.18525695800781,0.9255669116973877,67.98094177246094,68.05131530761719,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,0.018518518656492233,0.0,0.005057099275290966,0.003086419776082039,0.00452674925327301,0,14.37204647064209,12.061875343322754,0.5670287013053894,13.037898063659668,13.153827667236328,,,,28949,28949,"[{'under_exposure_event_id': 28949, 'consecutive_under_exposure_frames': 345, 'status': True}]",,,,,,,,,,stacking,95%,3.67,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
