inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651860886640,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565970a4955cccb084367,super_exhaustive,"[2.75, 4.89]",0,2022-05-06 20:14:43 CEST,,,,h264,interlaced,3.0,3856.4453125,25,1920,1080.0,4387380135,75,yuv420p,12.227840423583984,4.192986011505127,1.8462289571762085,7.889689922332764,7.708693981170654,88.50159454345703,85.36286163330078,0.833832859992981,86.7384033203125,86.88459777832031,559.979248046875,291.0026550292969,56.23843002319336,377.6669616699219,383.8695068359375,76.02183532714844,73.73763275146484,0.5163500308990479,75.47097778320312,75.37962341308594,139.46629333496094,138.25167846679688,0.33291351795196533,138.83709716796875,138.8457489013672,131.9365997314453,131.5317840576172,0.08504704385995865,131.76405334472656,131.7558135986328,83.79847717285156,79.86865234375,1.006865382194519,82.0215072631836,81.83467102050781,53.113285064697266,51.16360855102539,0.5348377823829651,52.796443939208984,52.59159851074219,20.322175979614258,19.61042594909668,0.21674665808677673,20.174224853515625,20.09394073486328,13.44975757598877,13.076072692871094,0.10963751375675201,13.29603099822998,13.260268211364746,64.57359313964844,62.91090774536133,0.3591634929180145,63.64076232910156,63.641334533691406,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.07716049253940582,0.006172839552164078,0.014838196337223053,0.03395061567425728,0.03526749089360237,0,17.088048934936523,13.582345962524414,0.6935340166091919,15.147492408752441,15.239792823791504,,,,,,,,,,,,,,,,stacking,95%,3.82,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860889794,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275659a1e4aa18f8c76d417,super_exhaustive,"[2.69, 4.83]",0,2022-05-06 20:14:46 CEST,,,,h264,interlaced,3.0,4095.199951171875,25,1920,1080.0,4387650135,75,yuv420p,9.615544319152832,3.7554867267608643,1.5063132047653198,5.713653564453125,6.042643070220947,87.72560119628906,82.63349151611328,1.4070820808410645,84.9561767578125,85.02075958251953,446.44769287109375,274.04425048828125,42.54153060913086,312.4521484375,323.8159484863281,79.55132293701172,74.7151870727539,1.1937345266342163,75.62876892089844,75.97737884521484,144.31080627441406,138.42849731445312,1.8366320133209229,138.6983184814453,139.6010284423828,132.02059936523438,129.78311157226562,0.6366064548492432,131.788818359375,131.4996795654297,110.051025390625,80.05731201171875,9.448708534240723,81.35608673095703,86.42906951904297,52.876441955566406,50.61901092529297,0.6571133732795715,52.42284393310547,52.14984130859375,19.99961280822754,18.742395401000977,0.3952520489692688,19.72442626953125,19.480207443237305,13.729308128356934,12.913339614868164,0.2331640124320984,13.109574317932129,13.162541389465332,63.662742614746094,56.65241622924805,1.9400087594985962,62.75981140136719,61.586727142333984,0.0,0.0,0.0,0.0,0.0,0.11419752985239029,0.009259259328246117,0.02016441337764263,0.043209876865148544,0.04695472866296768,0,17.19756507873535,13.397369384765625,0.8846176266670227,14.770736694335938,14.96751594543457,2728,2728,"[{'static_image_event_id': 2728, 'consecutive_static_image_frames': 0, 'status': True}]",,,,,,,,,,,,,stacking,95%,3.76,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860892731,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275659dae58cd1bc6f858dd,super_exhaustive,"[2.67, 4.81]",0,2022-05-06 20:14:49 CEST,,,,h264,interlaced,3.0,4057.23193359375,25,1920,1080.0,4387920135,75,yuv420p,11.81294059753418,3.873729944229126,2.2634098529815674,9.636752128601074,8.957365036010742,88.06192779541016,77.81107330322266,2.5055911540985107,85.15555572509766,84.43558502197266,473.27349853515625,294.5339050292969,46.43505096435547,386.8033447265625,386.21063232421875,79.43759155273438,74.20143127441406,1.4699664115905762,74.96226501464844,75.52764129638672,146.66941833496094,137.98611450195312,2.777981758117676,138.40347290039062,139.78448486328125,132.015869140625,128.78726196289062,0.9836198091506958,131.80223083496094,131.35089111328125,113.05359649658203,79.14141845703125,11.046584129333496,80.42800903320312,85.6068344116211,53.02415084838867,48.343082427978516,1.4504379034042358,52.07645797729492,51.469783782958984,20.3414249420166,19.65398406982422,0.18691541254520416,19.979459762573242,19.953670501708984,13.519372940063477,12.879658699035645,0.1597842276096344,12.966712951660156,13.036412239074707,64.63308715820312,57.14665603637695,1.8876111507415771,63.24031066894531,62.57350158691406,0.012437811121344566,0.0,0.0033970135264098644,0.0,0.0009950248058885336,0.12962962687015533,0.012345679104328156,0.028967585414648056,0.03703703731298447,0.050740741193294525,0,16.585899353027344,10.353227615356445,1.3512216806411743,14.428475379943848,14.188163757324219,,,,,,,,,,,,,,,,stacking,95%,3.74,0.12,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860895565,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565a0ae58cd1bc6f858de,super_exhaustive,"[2.82, 4.96]",0,2022-05-06 20:14:52 CEST,,,,h264,interlaced,3.0,3348.719970703125,25,1920,1080.0,4388190135,75,yuv420p,13.624438285827637,7.62810754776001,2.079974889755249,10.187429428100586,10.300689697265625,83.87250518798828,77.44682312011719,1.6755578517913818,80.72037506103516,80.65264892578125,523.1409301757812,282.70849609375,77.31951141357422,366.3262634277344,380.6177978515625,77.07190704345703,75.54383087158203,0.31840693950653076,76.58769989013672,76.54711151123047,140.78468322753906,138.4912109375,0.5105558037757874,138.97850036621094,139.11253356933594,132.28138732910156,130.9478759765625,0.30886706709861755,132.02590942382812,131.90589904785156,86.60556030273438,79.11752319335938,1.7215205430984497,81.7511215209961,81.73306274414062,51.63661575317383,49.11079788208008,0.7585362195968628,50.74983596801758,50.53308868408203,20.994754791259766,19.876070022583008,0.3403052091598511,20.632049560546875,20.505002975463867,14.323328971862793,13.073741912841797,0.34837380051612854,13.877679824829102,13.793968200683594,64.32421112060547,60.11220169067383,0.9762932658195496,62.22618865966797,62.21844482421875,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.12962962687015533,0.009259259328246117,0.021114928647875786,0.04938271641731262,0.05201646313071251,0,16.574792861938477,11.352685928344727,1.1328325271606445,14.52834415435791,14.514389991760254,,,,,,,,,,,,,,,,stacking,95%,3.89,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860898671,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565a3f5debb47fa1e464c,super_exhaustive,"[2.74, 4.88]",0,2022-05-06 20:14:55 CEST,,,,h264,interlaced,3.0,4533.0400390625,25,1920,1080.0,4388460135,75,yuv420p,13.851956367492676,8.569634437561035,0.9739900827407837,10.653403282165527,10.716999053955078,80.90222930908203,74.28911590576172,1.6197693347930908,76.62589263916016,76.96819305419922,521.6683959960938,305.4857177734375,42.10173797607422,380.7286376953125,388.3616027832031,81.01638793945312,75.1889419555664,1.5811192989349365,76.80583190917969,77.07240295410156,146.69256591796875,138.88848876953125,2.32094669342041,140.02978515625,140.8376007080078,132.1646270751953,128.62937927246094,0.8614413738250732,130.90985107421875,130.82159423828125,113.74462127685547,80.33965301513672,10.555656433105469,82.81034851074219,87.82894897460938,49.38570785522461,45.87802505493164,0.9986715912818909,47.9417610168457,47.97258377075195,20.459657669067383,18.9293212890625,0.4310130178928375,19.34095001220703,19.48906135559082,14.28370189666748,13.449143409729004,0.2139735072851181,13.844718933105469,13.848485946655273,62.236915588378906,52.80754470825195,2.5237245559692383,57.44458770751953,57.83024597167969,0.0,0.0,0.0,0.0,0.0,0.14506173133850098,0.006172839552164078,0.03268445283174515,0.03703703731298447,0.047695472836494446,0,16.531827926635742,12.380993843078613,0.8541655540466309,14.065037727355957,14.196730613708496,,,,,,,,,,,,,,,,stacking,95%,3.81,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860901470,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565a61e4aa18f8c76d418,super_exhaustive,"[2.55, 4.69]",0,2022-05-06 20:14:58 CEST,,,,h264,interlaced,3.0,3614.57080078125,25,1920,1080.0,4388730135,75,yuv420p,56.214969635009766,1.2411812543869019,7.023488998413086,2.2264230251312256,5.750617504119873,79.54073333740234,55.15080261230469,9.961235046386719,58.73013687133789,66.63097381591797,475.5033264160156,150.06639099121094,87.4557113647461,173.13082885742188,236.64166259765625,79.14030456542969,55.17782211303711,10.337875366210938,59.471595764160156,66.71935272216797,152.517822265625,139.2066192626953,1.6940429210662842,139.76023864746094,140.11619567871094,130.8695831298828,126.34957122802734,0.652793824672699,130.00047302246094,130.16346740722656,128.43069458007812,78.26991271972656,6.83882999420166,83.510498046875,83.58627319335938,49.240509033203125,30.757339477539062,7.552306175231934,34.245399475097656,40.335060119628906,19.58005142211914,15.885794639587402,0.4988459646701813,19.107437133789062,19.050960540771484,13.49100399017334,10.010132789611816,1.1897010803222656,10.868431091308594,11.845218658447266,58.253299713134766,22.156259536743164,15.121413230895996,27.792631149291992,40.467872619628906,0.012437811121344566,0.0,0.006233453284949064,0.012437811121344566,0.006799336988478899,0.17592592537403107,0.0,0.040744151920080185,0.06790123134851456,0.06444444507360458,0,18.828176498413086,2.095229148864746,6.930360317230225,2.603677988052368,8.631661415100098,2728,2731,"[{'static_image_event_id': 2728, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 2729, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 2730, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 2731, 'consecutive_static_image_frames': 9, 'status': True}]",,,,,,,,,,,,,stacking,95%,3.62,0.105,True,,,,583,583,"[{'contrast_event_id': 583, 'consecutive_contrast_frames': 1, 'status': False}]",,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860904757,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565a9f5debb47fa1e464d,super_exhaustive,"[1.97, 4.11]",0,2022-05-06 20:15:01 CEST,,,,h264,interlaced,3.0,4332.25048828125,25,1920,1080.0,4389000135,75,yuv420p,68.19791412353516,0.8346639275550842,8.559518814086914,13.30846881866455,12.9744291305542,58.724754333496094,42.115196228027344,4.5261712074279785,50.25183868408203,50.67644500732422,1339.16162109375,139.8888702392578,260.00982666015625,424.1927795410156,458.918701171875,112.97164154052734,55.05987548828125,18.16624641418457,109.71802520751953,103.88713836669922,140.13690185546875,139.12637329101562,0.3310827612876892,139.5146484375,139.64007568359375,130.13441467285156,119.29428100585938,3.3991453647613525,119.72662353515625,120.9322509765625,85.90838623046875,83.85714721679688,0.4600301682949066,84.77210235595703,84.81805419921875,56.8996467590332,34.24110794067383,7.118574142456055,55.66896057128906,53.372154235839844,19.26573371887207,12.139446258544922,2.2837042808532715,12.262046813964844,13.098577499389648,10.904426574707031,10.257270812988281,0.17916083335876465,10.361412048339844,10.420681953430176,46.04887390136719,27.048320770263672,5.657585620880127,44.5321044921875,42.5335693359375,0.012437811121344566,0.0,0.00406903401017189,0.0,0.0014925373252481222,0.1388888955116272,0.006172839552164078,0.02588876150548458,0.03703703731298447,0.04148148372769356,0,5.227137088775635,2.2366487979888916,0.8342788219451904,4.629115104675293,4.366753101348877,2731,2731,"[{'static_image_event_id': 2731, 'consecutive_static_image_frames': 18, 'status': False}]",,,,,,,,,,,,,stacking,95%,3.04,0.122,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860907698,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565acae58cd1bc6f858df,super_exhaustive,"[2.06, 4.2]",0,2022-05-06 20:15:04 CEST,,,,h264,interlaced,3.0,4577.52001953125,25,1920,1080.0,4389270135,75,yuv420p,88.41654968261719,7.006292343139648,11.849185943603516,23.558208465576172,23.75643539428711,81.3818130493164,46.831058502197266,9.715227127075195,69.67112731933594,67.83656311035156,2543.193359375,209.74269104003906,630.029296875,1283.51318359375,1253.02099609375,118.23209381103516,107.20259094238281,3.293072462081909,115.40129089355469,114.00670623779297,139.22178649902344,138.1013946533203,0.3012072741985321,138.59762573242188,138.623779296875,121.33744049072266,119.87335968017578,0.41351136565208435,120.75265502929688,120.71919250488281,84.30740356445312,70.87690734863281,3.9334137439727783,74.9786148071289,75.90483093261719,63.53885269165039,50.85670852661133,3.1593096256256104,62.11391067504883,60.806068420410156,12.1689453125,9.674993515014648,0.6408264636993408,10.820411682128906,10.921133995056152,10.311842918395996,8.351541519165039,0.6252408027648926,9.386545181274414,9.390222549438477,48.23090362548828,43.620182037353516,1.3214960098266602,46.415950775146484,46.23447799682617,0.0,0.0,0.0,0.0,0.0,0.21604938805103302,0.003086419776082039,0.035213127732276917,0.0555555559694767,0.06074073910713196,0,10.037313461303711,3.9179043769836426,1.700067162513733,7.165480136871338,7.124760150909424,,,,,,,,,,,,,,,,stacking,95%,3.13,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860910748,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565aff5debb47fa1e464e,super_exhaustive,"[2.42, 4.56]",0,2022-05-06 20:15:07 CEST,,,,h264,interlaced,3.0,5693.650390625,25,1920,1080.0,4389540135,75,yuv420p,92.1523208618164,12.589126586914062,11.991016387939453,21.458728790283203,26.102340698242188,88.83709716796875,58.28641891479492,8.835771560668945,67.75540161132812,71.7236099243164,4402.37158203125,499.8381042480469,1224.1634521484375,1014.1315307617188,1781.1962890625,123.50977325439453,100.66735076904297,9.415284156799316,108.09892272949219,111.0158462524414,140.60919189453125,132.61383056640625,3.22528076171875,138.88783264160156,136.6445770263672,128.22586059570312,119.17086791992188,3.717639446258545,120.50178527832031,123.42327880859375,82.0561752319336,52.540924072265625,12.9404296875,78.29377746582031,69.18144226074219,79.67294311523438,49.31755447387695,13.436444282531738,52.35855484008789,62.92274856567383,10.22382640838623,8.772591590881348,0.5085909366607666,9.698015213012695,9.601469039916992,9.711603164672852,8.380439758300781,0.49853751063346863,8.490779876708984,8.868509292602539,47.053043365478516,39.33608627319336,2.6636734008789062,44.9312744140625,43.56990051269531,0.012437811121344566,0.0,0.002017316175624728,0.0,0.0003316749644000083,0.14506173133850098,0.012345679104328156,0.03473033383488655,0.0555555559694767,0.06296296417713165,0,12.73304271697998,4.183259963989258,2.0823466777801514,5.7912726402282715,6.78879976272583,,,,,,,,,,,,,616,616,"[{'over_exposure_event_id': 616, 'consecutive_over_exposure_frames': 32, 'status': True}]",stacking,95%,3.49,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860913622,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565b21e4aa18f8c76d419,super_exhaustive,"[2.36, 4.5]",0,2022-05-06 20:15:10 CEST,,,,h264,interlaced,3.0,3912.605224609375,25,1920,1080.0,4389810135,75,yuv420p,79.79586029052734,8.368095397949219,10.540077209472656,32.014739990234375,29.29874038696289,91.81702423095703,61.17667007446289,7.507997989654541,76.75100708007812,75.42106628417969,3736.9130859375,273.4311828613281,962.2235107421875,2359.130615234375,2155.144287109375,117.3503646850586,91.81880187988281,6.977494716644287,109.39281463623047,107.80796813964844,144.67710876464844,133.16482543945312,3.5414464473724365,134.3279266357422,135.61871337890625,127.46796417236328,123.070068359375,1.1562029123306274,126.22957611083984,125.9734115600586,90.9498062133789,58.203857421875,10.1350736618042,61.83060073852539,65.67989349365234,76.82058715820312,64.00511932373047,2.800607442855835,71.6391830444336,71.43647003173828,12.809675216674805,8.967642784118652,1.1733478307724,9.579216003417969,9.94053840637207,11.592914581298828,7.835485458374023,1.2910521030426025,9.705000877380371,10.07371711730957,51.130943298339844,38.597415924072266,3.273833751678467,42.78186798095703,43.362117767333984,0.024875622242689133,0.0,0.003964943811297417,0.0,0.0009950248058885336,0.21604938805103302,0.006172839552164078,0.04578837752342224,0.04938271641731262,0.06440329551696777,0,11.136608123779297,5.427462577819824,1.2915825843811035,7.404316425323486,7.374650955200195,,,,,,,,,,,,,616,616,"[{'over_exposure_event_id': 616, 'consecutive_over_exposure_frames': 55, 'status': False}]",stacking,95%,3.43,0.174,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860916650,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565b5ae58cd1bc6f858e0,super_exhaustive,"[2.36, 4.5]",0,2022-05-06 20:15:13 CEST,,,,h264,interlaced,3.0,3242.682861328125,25,1920,1080.0,4390080135,75,yuv420p,81.90789794921875,8.404388427734375,9.222496032714844,18.605798721313477,20.849414825439453,84.11046600341797,56.909934997558594,7.208902359008789,66.5645751953125,68.57379913330078,2489.653076171875,382.93402099609375,542.8630981445312,936.8107299804688,1142.590087890625,98.43592071533203,74.50782012939453,8.091443061828613,91.69999694824219,88.60625457763672,146.0438232421875,139.8468475341797,1.8824567794799805,142.1764373779297,142.31723022460938,124.56742858886719,117.92355346679688,2.2267961502075195,123.17493438720703,122.42082214355469,102.80947875976562,76.89305114746094,8.80256462097168,88.35580444335938,88.1685562133789,65.38475799560547,54.23564910888672,3.09391713142395,59.951473236083984,60.10220718383789,14.434346199035645,11.247217178344727,0.9642919898033142,12.674273490905762,12.730483055114746,15.425701141357422,8.236452102661133,2.367508888244629,9.110735893249512,10.452190399169922,57.79560089111328,42.77640151977539,4.825363636016846,50.67453384399414,51.258182525634766,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.23148147761821747,0.003086419776082039,0.04664360359311104,0.06790123134851456,0.07255144417285919,0,12.867386817932129,3.546208143234253,2.2706072330474854,7.009482383728027,7.3604655265808105,,,,,,,,,,,,,,,,stacking,95%,3.43,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860919440,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565b7ae58cd1bc6f858e1,super_exhaustive,"[2.23, 4.37]",0,2022-05-06 20:15:16 CEST,,,,h264,interlaced,3.0,2995.30126953125,25,1920,1080.0,4390350135,75,yuv420p,88.29983520507812,25.034210205078125,9.827184677124023,37.815711975097656,36.6223258972168,71.45117950439453,59.121246337890625,3.0923383235931396,67.97805786132812,67.2327651977539,4815.17236328125,1407.046630859375,1011.88427734375,2668.052978515625,2872.879638671875,128.28900146484375,67.3620834350586,17.432355880737305,88.98664855957031,91.1270751953125,140.9466552734375,135.13418579101562,1.7712576389312744,138.38758850097656,138.52352905273438,128.91563415527344,123.60677337646484,2.0678000450134277,127.49542236328125,126.49226379394531,83.91947937011719,64.24518585205078,5.9529194831848145,75.08023071289062,75.22509765625,75.05619812011719,53.49020004272461,6.018074989318848,57.07387924194336,60.15702438354492,14.106720924377441,9.287842750549316,1.359394907951355,11.609482765197754,11.85804557800293,12.683487892150879,6.833235263824463,1.5939726829528809,9.823220252990723,10.18246841430664,57.169647216796875,34.69297790527344,7.9703521728515625,42.28365707397461,46.314292907714844,0.012437811121344566,0.0,0.002017316408455372,0.0,0.0003316749644000083,0.31790122389793396,0.018518518656492233,0.07171354442834854,0.09876543283462524,0.11152263730764389,4,10.568045616149902,2.5214672088623047,2.0269083976745605,5.625326156616211,5.845511436462402,,,,2731,2731,"[{'under_exposure_event_id': 2731, 'consecutive_under_exposure_frames': 17, 'status': True}]",,,,,,,617,617,"[{'over_exposure_event_id': 617, 'consecutive_over_exposure_frames': 9, 'status': False}]",stacking,95%,3.3,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860922738,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565bbae58cd1bc6f858e2,super_exhaustive,"[2.24, 4.38]",0,2022-05-06 20:15:19 CEST,,,,h264,interlaced,3.0,3180.021240234375,25,1920,1080.0,4390620135,75,yuv420p,60.769142150878906,12.791927337646484,6.399683475494385,18.22340965270996,19.73238754272461,76.7950210571289,65.23734283447266,3.126070737838745,71.65234375,71.2474365234375,1951.4359130859375,549.0099487304688,322.34185791015625,874.5714111328125,964.3458251953125,97.35199737548828,57.52030563354492,5.502584934234619,65.81394958496094,66.46517944335938,136.52674865722656,134.56175231933594,0.4755341708660126,135.81578063964844,135.75254821777344,128.9114227294922,122.02064514160156,0.833047091960907,128.22779846191406,128.10858154296875,78.5319595336914,71.01223754882812,1.7941995859146118,74.6093521118164,74.56407165527344,55.36423873901367,45.498043060302734,3.0085818767547607,53.705997467041016,52.07061004638672,10.542559623718262,8.592185974121094,0.452203631401062,9.337881088256836,9.334943771362305,10.415550231933594,6.46945333480835,0.5369020104408264,7.237960338592529,7.273245334625244,47.696929931640625,34.73707962036133,1.5091763734817505,36.095401763916016,36.4071159362793,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.29320988059043884,0.015432098880410194,0.040728989988565445,0.05864197388291359,0.06691358238458633,1,10.27768325805664,3.7362122535705566,1.7219061851501465,6.999330043792725,7.041531562805176,,,,2731,2734,"[{'under_exposure_event_id': 2731, 'consecutive_under_exposure_frames': 41, 'status': False}, {'under_exposure_event_id': 2732, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 2733, 'consecutive_under_exposure_frames': 3, 'status': False}, {'under_exposure_event_id': 2734, 'consecutive_under_exposure_frames': 43, 'status': False}]",,,,,,,,,,stacking,95%,3.31,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651860925597,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627565be1e4aa18f8c76d41a,super_exhaustive,"[1.65, 3.79]",0,2022-05-06 20:15:22 CEST,,,,h264,interlaced,3.0,3182.186767578125,25,1920,1080.0,4390890135,75,yuv420p,25.308401107788086,14.325482368469238,2.2938313484191895,21.46974754333496,21.47403907775879,80.89393615722656,74.0764389038086,1.6784385442733765,76.71615600585938,76.86834716796875,1744.2364501953125,537.4591674804688,216.18678283691406,1104.449951171875,1106.652587890625,106.16107940673828,96.37135314941406,2.456510305404663,101.89737701416016,101.28717803955078,137.78970336914062,134.98568725585938,0.7517061233520508,136.83950805664062,136.61866760253906,121.83124542236328,118.40803527832031,1.1156635284423828,119.7882080078125,120.04962158203125,85.452880859375,76.83724975585938,2.4057788848876953,80.59419250488281,80.82933044433594,56.57159423828125,48.46922302246094,2.5213115215301514,51.65852737426758,51.84707260131836,10.599205017089844,9.88933277130127,0.24833732843399048,10.382320404052734,10.290279388427734,10.418872833251953,9.499470710754395,0.21808630228042603,10.092048645019531,10.022262573242188,49.42265701293945,46.006980895996094,0.7594636082649231,47.711727142333984,47.66164016723633,0.012437811121344566,0.0,0.0024537164717912674,0.0,0.0004975124029442668,0.0833333358168602,0.003086419776082039,0.015117695555090904,0.040123455226421356,0.03748971223831177,0,6.146737575531006,3.4654743671417236,0.5910561084747314,4.698246955871582,4.7110443115234375,,,,,,,,,,,,,,,,stacking,95%,2.72,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
